0.6393036842346191,0.7596988677978516,-1.4377951629285235e-07,0.5763322114944458,0.7141441106796265,0.016617778688669205,0.5455542206764221,0.6598844528198242,0.014701411128044128,0.5229610204696655,0.6268174052238464,0.005413258448243141,0.5134685039520264,0.6024789214134216,-0.002701723715290427,0.6208188533782959,0.5663807392120361,0.01858331263065338,0.6045609712600708,0.48125654458999634,0.00412457762286067,0.561249852180481,0.4692586064338684,-0.00498312059789896,0.5328049063682556,0.484198659658432,-0.008363766595721245,0.6247318387031555,0.5646005868911743,-0.001742978929542005,0.5952560305595398,0.4672732651233673,-0.01686575636267662,0.5515227317810059,0.4619210660457611,-0.021100131794810295,0.5275698900222778,0.4760088622570038,-0.020260918885469437,0.6161802411079407,0.5780386328697205,-0.023162277415394783,0.5508988499641418,0.5278314352035522,-0.03964989259839058,0.5281071066856384,0.5658997297286987,-0.03625170513987541,0.5281440019607544,0.5968159437179565,-0.029144316911697388,0.5987582802772522,0.6047399044036865,-0.04343399405479431,0.5369117856025696,0.5665887594223022,-0.053367603570222855,0.528017520904541,0.6038426160812378,-0.04474131017923355,0.5407024621963501,0.6374919414520264,-0.03532910346984863,DD
0.656169593334198,0.7270740866661072,-2.0393227373460832e-07,0.6083590388298035,0.7122270464897156,0.007372401189059019,0.5726837515830994,0.6652997732162476,0.0026069560553878546,0.546635627746582,0.6270137429237366,-0.009252205491065979,0.5420874357223511,0.5923375487327576,-0.01990646682679653,0.6333998441696167,0.556914746761322,0.017082666978240013,0.6315402984619141,0.47942647337913513,0.0017355962190777063,0.6019148826599121,0.45261597633361816,-0.003799089230597019,0.5796670913696289,0.44826358556747437,-0.005167939234524965,0.6444502472877502,0.5534508228302002,0.001325824181549251,0.57183837890625,0.5163177847862244,-0.02034103311598301,0.5542240738868713,0.5710980296134949,-0.015737857669591904,0.5718168616294861,0.5991642475128174,-0.004450141452252865,0.6451771259307861,0.5643950700759888,-0.017593469470739365,0.5703272223472595,0.5328237414360046,-0.04138389974832535,0.5599603652954102,0.5862839221954346,-0.027783513069152832,0.582252025604248,0.6073225736618042,-0.010307783260941505,0.6369635462760925,0.5834454298019409,-0.0367603600025177,0.5760878920555115,0.5536724328994751,-0.0529603473842144,0.5654409527778625,0.5941188335418701,-0.04391058534383774,0.5843319892883301,0.6213437914848328,-0.03127024322748184,DD
0.6841390132904053,0.7783226370811462,-2.5259171820835036e-07,0.6356421113014221,0.7529398202896118,0.004033725243061781,0.6041889190673828,0.7046493887901306,-0.0043144975788891315,0.5797668695449829,0.6665804386138916,-0.019676977768540382,0.5746723413467407,0.6270678639411926,-0.03387535363435745,0.6628931164741516,0.5929555892944336,0.012368516065180302,0.6581377983093262,0.5145662426948547,-0.007939714938402176,0.625026285648346,0.4851515293121338,-0.01621534302830696,0.6005059480667114,0.4806975722312927,-0.01895011030137539,0.6764662861824036,0.5926424860954285,-0.003578352276235819,0.6029976010322571,0.5565453171730042,-0.028697645291686058,0.5859423279762268,0.6172363758087158,-0.024383872747421265,0.6039673686027527,0.6432003974914551,-0.013060146942734718,0.6813456416130066,0.6067612767219543,-0.023291271179914474,0.6043657064437866,0.5738883018493652,-0.05082622170448303,0.595146119594574,0.6293485760688782,-0.03526115417480469,0.6179200410842896,0.6500032544136047,-0.016015177592635155,0.6771254539489746,0.6304123401641846,-0.043629348278045654,0.615414023399353,0.5999303460121155,-0.06254157423973083,0.6056479215621948,0.6400033831596375,-0.05235392972826958,0.6250500679016113,0.6668618321418762,-0.03845517337322235,DD
0.6818554997444153,0.7760530710220337,-3.065389364564908e-07,0.6242954730987549,0.743777871131897,0.007846876978874207,0.5889682173728943,0.693101704120636,0.0024597900919616222,0.5631749629974365,0.6532875299453735,-0.010577564127743244,0.5582549571990967,0.6160255670547485,-0.02227741852402687,0.6483001708984375,0.5919580459594727,0.018673483282327652,0.6446704864501953,0.5067905783653259,-0.00038395056617446244,0.6127187013626099,0.482279896736145,-0.008250734768807888,0.5922104120254517,0.48271140456199646,-0.010468441992998123,0.6596716642379761,0.5883926153182983,0.0021728319115936756,0.5878704786300659,0.5489490032196045,-0.022508343681693077,0.5700357556343079,0.610023558139801,-0.019414296373724937,0.5908639430999756,0.6362934112548828,-0.009268514811992645,0.6624155044555664,0.5996043682098389,-0.01801256462931633,0.5875289440155029,0.5636404752731323,-0.04454449936747551,0.5768309831619263,0.6180123090744019,-0.030458860099315643,0.6014779806137085,0.6385769248008728,-0.012521553784608841,0.657238781452179,0.6198992133140564,-0.03845224156975746,0.5961093306541443,0.5832889080047607,-0.05647965520620346,0.5855817198753357,0.6254942417144775,-0.04645421355962753,0.6067410111427307,0.655422568321228,-0.03287453576922417,DD
0.6351852416992188,0.742782473564148,-1.1123405840862688e-07,0.5785281658172607,0.706000566482544,0.018384894356131554,0.548356294631958,0.6581339240074158,0.015523201785981655,0.5229917168617249,0.6247391700744629,0.004234221298247576,0.5127578377723694,0.6026571393013,-0.005908479914069176,0.625717043876648,0.5672475099563599,0.019891813397407532,0.6066626906394958,0.47835081815719604,0.006149403750896454,0.5662239789962769,0.46295201778411865,-0.0005255225696600974,0.5394803881645203,0.4758620262145996,-0.001423026085831225,0.627079427242279,0.5617492198944092,-0.0006119850440882146,0.5958059430122375,0.4684043526649475,-0.014301756396889687,0.5551722049713135,0.46299412846565247,-0.015369292348623276,0.5342947840690613,0.474159836769104,-0.011359848082065582,0.6154592037200928,0.570084273815155,-0.022244522348046303,0.5452579855918884,0.5276984572410583,-0.03718798980116844,0.5291957259178162,0.5732782483100891,-0.031867481768131256,0.5377045273780823,0.6038768291473389,-0.02282823994755745,0.5948241949081421,0.5900817513465881,-0.04273360222578049,0.5346236824989319,0.5545924305915833,-0.053151536732912064,0.5278784036636353,0.5938109159469604,-0.045721132308244705,0.542897641658783,0.6229536533355713,-0.03641891852021217,DD
0.6824028491973877,0.7748261094093323,-3.564813653156307e-07,0.624354362487793,0.7380383610725403,0.0146002396941185,0.5900815725326538,0.6854867339134216,0.014156725257635117,0.5630205869674683,0.6481486558914185,0.003927313257008791,0.5590436458587646,0.6196302771568298,-0.005817134398967028,0.6476931571960449,0.5855831503868103,0.031882110983133316,0.6452308297157288,0.5053678750991821,0.01629101112484932,0.6134353876113892,0.4796108603477478,0.008337851613759995,0.5907368063926697,0.47899186611175537,0.005181062035262585,0.6588220596313477,0.58119136095047,0.011172045022249222,0.5893857479095459,0.5425475835800171,-0.011155441403388977,0.56684410572052,0.5994545817375183,-0.010938436724245548,0.5821346044540405,0.6322755813598633,-0.0032489250879734755,0.6622825264930725,0.5927891731262207,-0.013073960319161415,0.5896647572517395,0.559721827507019,-0.03893396258354187,0.5755040049552917,0.6121060252189636,-0.028888428583741188,0.5967293381690979,0.6384831070899963,-0.013421226292848587,0.6569362878799438,0.6145625114440918,-0.03703070431947708,0.5960657596588135,0.5777800679206848,-0.0538368783891201,0.5831207633018494,0.6165571808815002,-0.04500258341431618,0.6017553210258484,0.6485644578933716,-0.03257724270224571,DD
0.6190661787986755,0.7516306638717651,-3.310904048703378e-07,0.5623102188110352,0.7232524752616882,0.01472468487918377,0.5288093090057373,0.6818615794181824,0.01067848689854145,0.5078905820846558,0.6454673409461975,-0.0013136387569829822,0.5111249089241028,0.6275256872177124,-0.013506213203072548,0.5986807942390442,0.5792210102081299,0.012484977021813393,0.5827202796936035,0.4961898922920227,-0.002625898690894246,0.5514271855354309,0.47474268078804016,-0.009181441739201546,0.5304452776908875,0.47296467423439026,-0.012294696643948555,0.6044352650642395,0.5783389210700989,-0.005332598462700844,0.5298973917961121,0.5380727052688599,-0.02331007830798626,0.5086532831192017,0.5944177508354187,-0.01937028393149376,0.5219780206680298,0.6232768297195435,-0.012168588116765022,0.5995652079582214,0.5905497074127197,-0.024705221876502037,0.5235272645950317,0.5506837964057922,-0.0442814826965332,0.5109455585479736,0.6086190938949585,-0.031266916543245316,0.5296043157577515,0.635719895362854,-0.017242882400751114,0.5889825224876404,0.6131272912025452,-0.043378137052059174,0.526680588722229,0.5760830044746399,-0.05793682858347893,0.5160512328147888,0.6183776259422302,-0.04900914058089256,0.5347196459770203,0.6470010876655579,-0.03827519714832306,DD
0.6356069445610046,0.7647961378097534,-3.6181654650135897e-07,0.5684541463851929,0.7252511978149414,0.015451407991349697,0.5354197025299072,0.6755398511886597,0.011359120719134808,0.5122500658035278,0.6428453326225281,0.0004823047493118793,0.5024499297142029,0.6123083829879761,-0.009615636430680752,0.6124321222305298,0.5718458890914917,0.004569813143461943,0.6006615161895752,0.4722546637058258,-0.015656214207410812,0.5548198223114014,0.4584156274795532,-0.02488420531153679,0.5241807699203491,0.47599682211875916,-0.026970820501446724,0.6188092827796936,0.5711722373962402,-0.014225823804736137,0.5594162344932556,0.4910442531108856,-0.033329110592603683,0.5152509808540344,0.5209287405014038,-0.03199155628681183,0.506054699420929,0.5570566058158875,-0.026417149230837822,0.6105570793151855,0.5849447250366211,-0.034041497856378555,0.5339211225509644,0.5413833260536194,-0.05162374675273895,0.5138033628463745,0.5901902318000793,-0.04234214499592781,0.5257014632225037,0.6248176693916321,-0.031408440321683884,0.5935268402099609,0.6079859733581543,-0.052909377962350845,0.5295037627220154,0.5680930018424988,-0.0663326308131218,0.5178622007369995,0.6067779064178467,-0.05839041993021965,0.5326299071311951,0.6412655115127563,-0.04834476485848427,DD
0.675500214099884,0.7953020334243774,-2.857759966445883e-07,0.6174822449684143,0.7611324191093445,0.00669492781162262,0.5838528275489807,0.7094736695289612,5.616602356894873e-05,0.5581824779510498,0.6701079607009888,-0.01409168541431427,0.5523326396942139,0.6359679102897644,-0.02722916752099991,0.6443694233894348,0.6034620404243469,0.015612002462148666,0.6400462985038757,0.5216359496116638,-0.004311425145715475,0.605936586856842,0.49272438883781433,-0.01284023281186819,0.5809128880500793,0.4886385202407837,-0.015812313184142113,0.6566024422645569,0.6029493808746338,-0.001548146246932447,0.5816984176635742,0.5605953931808472,-0.027214309200644493,0.5597877502441406,0.6215443015098572,-0.024050436913967133,0.5749041438102722,0.6521778702735901,-0.013570081442594528,0.6596057415008545,0.6174765825271606,-0.02224627509713173,0.5814518928527832,0.5818131566047668,-0.050077732652425766,0.5686931014060974,0.6381766200065613,-0.034913498908281326,0.5899426937103271,0.6633024215698242,-0.015613368712365627,0.6531079411506653,0.6421324014663696,-0.04330429062247276,0.590242862701416,0.6041494607925415,-0.0615851953625679,0.578307569026947,0.6465211510658264,-0.05027417838573456,0.5970461964607239,0.6787692308425903,-0.03549093380570412,DD
0.6762146949768066,0.7695516347885132,-3.065307225824654e-07,0.619303286075592,0.7364981174468994,0.008371023461222649,0.5853115320205688,0.6895994544029236,0.0025307624600827694,0.5595911145210266,0.6504092812538147,-0.011666827835142612,0.5578984022140503,0.6146991848945618,-0.024565091356635094,0.6450667381286621,0.589117169380188,0.021873721852898598,0.6437605619430542,0.5036985874176025,0.0017555946251377463,0.6115326881408691,0.4795001149177551,-0.007202414330095053,0.5901862978935242,0.48097148537635803,-0.010166628286242485,0.6573856472969055,0.5840591788291931,0.0042904699221253395,0.5847362279891968,0.5479059219360352,-0.023009495809674263,0.5681299567222595,0.6097882390022278,-0.021648401394486427,0.5897228717803955,0.6368568539619446,-0.011936376802623272,0.6610003709793091,0.5942376255989075,-0.0172281377017498,0.5846214294433594,0.5627754926681519,-0.04626624286174774,0.5753166675567627,0.6187772750854492,-0.03308051452040672,0.6008939146995544,0.6393254995346069,-0.014712491072714329,0.6561731696128845,0.6143487691879272,-0.03896740451455116,0.5934432148933411,0.5830903649330139,-0.05813112482428551,0.583392858505249,0.6261292695999146,-0.048642516136169434,0.6049676537513733,0.6548302173614502,-0.03505777567625046,DD
0.6944659948348999,0.7711316347122192,-3.394188468064385e-07,0.6375813484191895,0.7376269102096558,0.00936861801892519,0.604374885559082,0.6858333349227905,0.005273905582726002,0.5776951313018799,0.6492875218391418,-0.0068404050543904305,0.5715128183364868,0.6141656637191772,-0.017912065610289574,0.6612503528594971,0.5830062031745911,0.020092513412237167,0.6553750038146973,0.4958817958831787,0.0003998379979748279,0.6198703050613403,0.47222432494163513,-0.009568904526531696,0.5968937277793884,0.4749270975589752,-0.013128649443387985,0.6729865074157715,0.5794457793235779,0.0027092937380075455,0.6031746864318848,0.5421498417854309,-0.021441960707306862,0.5837539434432983,0.6010370850563049,-0.02122429572045803,0.6020876169204712,0.6293150186538696,-0.013858512975275517,0.6762322187423706,0.5911121368408203,-0.018152398988604546,0.6036601066589355,0.55601567029953,-0.044650375843048096,0.5910442471504211,0.6087014675140381,-0.03360290825366974,0.6134664416313171,0.6323479413986206,-0.01800624094903469,0.6703282594680786,0.6117767691612244,-0.0389411635696888,0.6092838644981384,0.5764151215553284,-0.05622732639312744,0.598304271697998,0.6163493990898132,-0.04685920849442482,0.6182428598403931,0.6474511027336121,-0.034067489206790924,DD
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DD
0.6445155739784241,0.7666965126991272,-2.2233433583096485e-07,0.5791521072387695,0.7214831113815308,0.02353198640048504,0.5494871139526367,0.668158769607544,0.02401580661535263,0.5253390669822693,0.6353027820587158,0.014831170439720154,0.516096830368042,0.609287440776825,0.006805522367358208,0.6207254528999329,0.5704968571662903,0.02614975906908512,0.6064048409461975,0.47887763381004333,0.013433202169835567,0.5647229552268982,0.4717480540275574,0.00731675187125802,0.5384818911552429,0.4906429350376129,0.006392246577888727,0.6259753108024597,0.5679764747619629,0.002385354833677411,0.58769690990448,0.47797226905822754,-0.010356590151786804,0.5460295677185059,0.4877627491950989,-0.010876726359128952,0.5293838977813721,0.5093345642089844,-0.007428888231515884,0.6191852688789368,0.58099365234375,-0.022522887215018272,0.5471571683883667,0.5429349541664124,-0.03735543042421341,0.5280269384384155,0.5931336283683777,-0.031083157286047935,0.5356252193450928,0.6275961995124817,-0.022186696529388428,0.6034490466117859,0.6061119437217712,-0.04603598639369011,0.5425803661346436,0.5688503980636597,-0.05509117618203163,0.5333560705184937,0.6101539134979248,-0.04587524011731148,0.5472815036773682,0.6447416543960571,-0.03615214303135872,DD
0.6324019432067871,0.7622084021568298,-4.3143091943420586e-07,0.5724346041679382,0.7238749265670776,0.021199366077780724,0.5428014993667603,0.6762948036193848,0.01912846602499485,0.5200732350349426,0.6406546831130981,0.00819604191929102,0.508097231388092,0.6164106726646423,-0.0032102393452078104,0.6161608099937439,0.5717087984085083,0.015861986204981804,0.5946851372718811,0.4862523376941681,-0.00018762872787192464,0.5586690306663513,0.4735574722290039,-0.008111456409096718,0.5353207588195801,0.48025214672088623,-0.011722017079591751,0.6193146109580994,0.5726040601730347,-0.005309600383043289,0.5356826782226562,0.5345808267593384,-0.023659005761146545,0.5140078663825989,0.5919126272201538,-0.021712686866521835,0.5283332467079163,0.6238802075386047,-0.01653916947543621,0.611103355884552,0.5876831412315369,-0.02740471065044403,0.527591347694397,0.5515112280845642,-0.04738200083374977,0.515601634979248,0.6098678112030029,-0.03542207181453705,0.5352771878242493,0.6388447284698486,-0.0227020476013422,0.5969066023826599,0.611101508140564,-0.04797257110476494,0.5281060934066772,0.5752832293510437,-0.06289828568696976,0.5194064974784851,0.621638834476471,-0.05341298133134842,0.539141833782196,0.653591513633728,-0.042424172163009644,DD
0.6940181851387024,0.7681999206542969,-2.665908880317147e-07,0.6436094045639038,0.736138641834259,0.004856441635638475,0.6127426624298096,0.6887753009796143,-0.0032867544796317816,0.5871313214302063,0.6535813212394714,-0.01895792782306671,0.5853530168533325,0.6173292398452759,-0.03337736427783966,0.6726905107498169,0.5795652866363525,0.015186816453933716,0.6689932942390442,0.5020765662193298,-0.0050587463192641735,0.6374490261077881,0.4755590558052063,-0.013832555152475834,0.6155454516410828,0.470996618270874,-0.016805481165647507,0.6870129704475403,0.5774170160293579,-0.0010483236983418465,0.6147791743278503,0.5421965718269348,-0.02620733715593815,0.5948823690414429,0.6039217114448547,-0.02314959652721882,0.6122609376907349,0.6316917538642883,-0.012753522954881191,0.6931115984916687,0.5895687341690063,-0.021230973303318024,0.6169182062149048,0.5584242343902588,-0.047823697328567505,0.6053091883659363,0.6140815019607544,-0.03385176137089729,0.6287033557891846,0.6367316246032715,-0.015740390866994858,0.690046489238739,0.6120802760124207,-0.042117029428482056,0.6285398602485657,0.5794504880905151,-0.059945594519376755,0.6166782975196838,0.6178733706474304,-0.050793878734111786,0.6364670991897583,0.646310031414032,-0.037705712020397186,DD
0.6743113994598389,0.7798745632171631,-3.4687417382883723e-07,0.6139219999313354,0.7415586709976196,0.01278962753713131,0.5803873538970947,0.6888461112976074,0.010059373453259468,0.5522871613502502,0.652802586555481,-0.001969734439626336,0.5406064391136169,0.6291406154632568,-0.013287153095006943,0.6405932307243347,0.5861756801605225,0.02363763004541397,0.6343019604682922,0.5024256706237793,0.006976229138672352,0.5999760031700134,0.481142520904541,-0.00022607066784985363,0.5763483643531799,0.48181045055389404,-0.0025122985243797302,0.652273416519165,0.5848079919815063,0.0032067475840449333,0.5866692066192627,0.5325547456741333,-0.020843492820858955,0.552929162979126,0.5846531987190247,-0.02131018228828907,0.5550447702407837,0.6228170394897461,-0.013882940635085106,0.6539710164070129,0.5984903573989868,-0.020345760509371758,0.5786844491958618,0.5622711777687073,-0.04575676843523979,0.5597991347312927,0.6144824624061584,-0.03707993030548096,0.5745348930358887,0.6459794044494629,-0.02269306778907776,0.646160364151001,0.6212285161018372,-0.04370364919304848,0.5836483240127563,0.5807967185974121,-0.059165142476558685,0.5671428442001343,0.6154547929763794,-0.051315609365701675,0.5794125199317932,0.6483879089355469,-0.040075868368148804,DD
0.6828417778015137,0.7884715795516968,-3.189288406701962e-07,0.6241580247879028,0.7537647485733032,0.007706499192863703,0.5896754860877991,0.7030091881752014,0.0023121151607483625,0.5634785890579224,0.6642080545425415,-0.010556407272815704,0.5641119480133057,0.6367499232292175,-0.022425193339586258,0.6513707041740417,0.5997230410575867,0.01711840182542801,0.6477029919624329,0.5137501358985901,-0.0026753584388643503,0.6142845749855042,0.48786115646362305,-0.012019028887152672,0.5901904106140137,0.48669326305389404,-0.01576063595712185,0.6634750366210938,0.5991435647010803,0.00039419831591658294,0.5876275897026062,0.5634886026382446,-0.025675764307379723,0.5709396004676819,0.6264259815216064,-0.02408258058130741,0.5909072756767273,0.6552149057388306,-0.015174438245594501,0.6666249632835388,0.6127939820289612,-0.019749507308006287,0.5882176160812378,0.579746663570404,-0.04795758053660393,0.578270673751831,0.6376026272773743,-0.034381940960884094,0.6016409397125244,0.6614067554473877,-0.016409369185566902,0.6615099310874939,0.6361330151557922,-0.0400535948574543,0.5978769659996033,0.5994316935539246,-0.058908820152282715,0.587142825126648,0.643738865852356,-0.04856270179152489,0.6065424084663391,0.6757677793502808,-0.034606724977493286,DD
0.629953920841217,0.7379289269447327,-3.858608579321299e-07,0.5735850930213928,0.6972541809082031,0.014315552078187466,0.5430847406387329,0.6525235176086426,0.006879881490021944,0.5170494914054871,0.6168288588523865,-0.008537966758012772,0.50933837890625,0.5958577394485474,-0.02360544539988041,0.6207258105278015,0.5604763627052307,0.008184299804270267,0.600954532623291,0.4679543673992157,-0.011434891261160374,0.5600318312644958,0.44691163301467896,-0.01984637975692749,0.5313901305198669,0.453324556350708,-0.022257741540670395,0.6236885786056519,0.5563512444496155,-0.011515294201672077,0.5534190535545349,0.4906124770641327,-0.03267044201493263,0.5149949193000793,0.5316666960716248,-0.03033110313117504,0.5121283531188965,0.5689443349838257,-0.02299450896680355,0.6132464408874512,0.565268874168396,-0.03282606974244118,0.5316854119300842,0.5249783396720886,-0.05359721928834915,0.5135878920555115,0.5763345956802368,-0.043298959732055664,0.5280624628067017,0.6078527569770813,-0.030502451583743095,0.5946642756462097,0.583344578742981,-0.05325399711728096,0.5283544063568115,0.543825626373291,-0.06723396480083466,0.5163552761077881,0.5821749567985535,-0.05852670967578888,0.5325927734375,0.6126322746276855,-0.04768942669034004,DD
0.6602444648742676,0.7752562761306763,-1.179033262133089e-07,0.5934568047523499,0.736929178237915,0.020700164139270782,0.5638718605041504,0.6810879707336426,0.02054467983543873,0.5384752154350281,0.6419152021408081,0.01045103371143341,0.5215904712677002,0.6117711663246155,0.0017858287319540977,0.6285043954849243,0.5795029997825623,0.030072111636400223,0.6137446165084839,0.49094104766845703,0.01546168141067028,0.575218915939331,0.4743698835372925,0.007076542358845472,0.5501033663749695,0.48354965448379517,0.004626118578016758,0.6359090209007263,0.5746503472328186,0.0055108387023210526,0.6049968004226685,0.4736606180667877,-0.013119187206029892,0.5602893233299255,0.4681461453437805,-0.017872434109449387,0.5373542904853821,0.48214149475097656,-0.015620275400578976,0.6313855648040771,0.5871596336364746,-0.02099839225411415,0.561660647392273,0.5334746241569519,-0.0432174988090992,0.5405968427658081,0.5826529264450073,-0.03818433731794357,0.5461452603340149,0.6209041476249695,-0.027108237147331238,0.6167295575141907,0.613813579082489,-0.046299830079078674,0.5538501143455505,0.5706615447998047,-0.06012954190373421,0.54495769739151,0.6110934019088745,-0.051639266312122345,0.5590769648551941,0.6474697589874268,-0.04087705910205841,DD
0.6856995820999146,0.7850214838981628,-3.565733663890569e-07,0.6274875998497009,0.7441736459732056,0.01707063429057598,0.5920605659484863,0.6887155771255493,0.017797883599996567,0.5633097290992737,0.6512661576271057,0.008438470773398876,0.5502030253410339,0.6294582486152649,-0.0007689526537433267,0.6504403352737427,0.5890838503837585,0.03377586603164673,0.6453373432159424,0.5100153088569641,0.02036425843834877,0.6132370233535767,0.4839104413986206,0.01314043439924717,0.5889455676078796,0.48189932107925415,0.009959014132618904,0.660239040851593,0.5870382785797119,0.01221524365246296,0.5870335698127747,0.5501161813735962,-0.007685027550905943,0.5649535655975342,0.6051141619682312,-0.00721720652654767,0.5791282057762146,0.6360941529273987,-0.0002714328293222934,0.6621434688568115,0.6016073822975159,-0.012448711320757866,0.5880166888237,0.5655928254127502,-0.03570059314370155,0.5743792057037354,0.6159530282020569,-0.025313004851341248,0.5943769812583923,0.6415877342224121,-0.010645696893334389,0.6552302837371826,0.6255103945732117,-0.03667974844574928,0.594464898109436,0.5857957601547241,-0.05173253268003464,0.5818877220153809,0.6225810050964355,-0.04248622804880142,0.5994625091552734,0.6538175344467163,-0.030350107699632645,DD
0.6838266253471375,0.7621803879737854,-3.365277621014684e-07,0.628889262676239,0.7368531227111816,0.0061956061981618404,0.5965356230735779,0.6833057403564453,0.004509320016950369,0.5723813772201538,0.6454637050628662,-0.0038902151864022017,0.5703606009483337,0.6129025220870972,-0.011031139642000198,0.6544402241706848,0.5814615488052368,0.01839599385857582,0.6526933312416077,0.49710166454315186,9.730181045597419e-05,0.6192194223403931,0.4724644422531128,-0.009141701273620129,0.5963259339332581,0.47470271587371826,-0.01255169790238142,0.6660401821136475,0.577298104763031,0.003904033452272415,0.5958020091056824,0.5426154136657715,-0.020282510668039322,0.5763196349143982,0.5983504056930542,-0.021278485655784607,0.5930948853492737,0.6297605037689209,-0.014546535909175873,0.6703343987464905,0.5888420343399048,-0.014084217138588428,0.5966393947601318,0.5559523105621338,-0.04303564131259918,0.5830396413803101,0.6068219542503357,-0.03591045364737511,0.6039829254150391,0.6335759162902832,-0.02179625630378723,0.6650875210762024,0.6086793541908264,-0.03197075054049492,0.602279782295227,0.576723575592041,-0.05261649191379547,0.5884522199630737,0.6154674291610718,-0.04712721332907677,0.6060730814933777,0.6483680605888367,-0.036415357142686844,DD
0.4502889811992645,0.5373721122741699,-4.23791675530083e-07,0.519230842590332,0.4988623559474945,-0.002448693150654435,0.5596610903739929,0.4333583116531372,0.0011656960705295205,0.5759086608886719,0.3705511689186096,0.000810207158792764,0.5934402346611023,0.33061376214027405,0.003255897667258978,0.5360714793205261,0.381511926651001,0.018564671277999878,0.546931803226471,0.32163551449775696,-0.0025221598334610462,0.5379093289375305,0.3686259686946869,-0.013721374794840813,0.5275487899780273,0.40281862020492554,-0.016075339168310165,0.5047292113304138,0.3738212287425995,0.013317560777068138,0.5144785046577454,0.3148250877857208,-0.008378238417208195,0.5070431232452393,0.37898528575897217,-0.014323819428682327,0.49918800592422485,0.4109659790992737,-0.011847893707454205,0.47265172004699707,0.3711399734020233,0.0041697463020682335,0.4819936454296112,0.31046995520591736,-0.02017809823155403,0.4787253439426422,0.3784109354019165,-0.012971555814146996,0.4725033640861511,0.41575703024864197,-8.673679985804483e-05,0.4366225600242615,0.3730972707271576,-0.005087414290755987,0.4490344524383545,0.32424959540367126,-0.019776880741119385,0.452415406703949,0.3706653118133545,-0.010959649458527565,0.4488522410392761,0.40125977993011475,0.0008332637953571975,A
0.42278292775154114,0.6915909051895142,-4.213667068597715e-07,0.48622652888298035,0.6464018821716309,-0.0067387851886451244,0.5168170928955078,0.5625296235084534,-0.0047062975354492664,0.5278223156929016,0.490264892578125,-0.0057631381787359715,0.5393459796905518,0.4404129385948181,-0.0031010136008262634,0.4912359416484833,0.5043374300003052,0.011007859371602535,0.4999210238456726,0.43891778588294983,-0.012038159184157848,0.49902787804603577,0.49669206142425537,-0.020975792780518532,0.4907596707344055,0.5326035618782043,-0.021072430536150932,0.45693519711494446,0.501142144203186,0.006674739997833967,0.4667147099971771,0.44238847494125366,-0.01749552972614765,0.46639740467071533,0.5185416340827942,-0.020583929494023323,0.45703431963920593,0.5486600995063782,-0.015038331970572472,0.42125511169433594,0.5056188106536865,-0.001919151865877211,0.4315244257450104,0.4472675323486328,-0.02908674068748951,0.4345298111438751,0.522749662399292,-0.017982250079512596,0.42695724964141846,0.5540856122970581,-0.0015421664575114846,0.38251882791519165,0.5165538787841797,-0.010784618556499481,0.3968873620033264,0.46484601497650146,-0.026314854621887207,0.4043652415275574,0.5164890289306641,-0.013761566020548344,0.39897751808166504,0.5455732345581055,0.001250418834388256,A
0.36322543025016785,0.6839841604232788,-4.101457022898103e-07,0.4298812448978424,0.6609793901443481,-0.010860809125006199,0.47425025701522827,0.5836302638053894,-0.008967451751232147,0.49028101563453674,0.5104751586914062,-0.008605844341218472,0.5097289085388184,0.466369092464447,-0.003755777608603239,0.4538029134273529,0.5227583646774292,0.00917984638363123,0.4673606753349304,0.4595175087451935,-0.013574044220149517,0.4551015794277191,0.5166048407554626,-0.021595215424895287,0.44419386982917786,0.5500686168670654,-0.021346917375922203,0.418906569480896,0.5152609348297119,0.007713704835623503,0.42868295311927795,0.45730191469192505,-0.016576169058680534,0.42048490047454834,0.5309352278709412,-0.018649481236934662,0.41396385431289673,0.5590108036994934,-0.012204076163470745,0.38334912061691284,0.5149556994438171,0.0014763331273570657,0.3927953243255615,0.4573408365249634,-0.0265798382461071,0.3898772895336151,0.5329698920249939,-0.01570473425090313,0.38500648736953735,0.5650829076766968,0.000829764292575419,0.3450357913970947,0.5193421840667725,-0.005338278599083424,0.3573264479637146,0.47397381067276,-0.022693954408168793,0.3598354160785675,0.5260872840881348,-0.01254480890929699,0.35659152269363403,0.5539646148681641,0.0010581252863630652,A
